x1,y1,z1,x3,y3,z3
3.9807288646698,6.14981079101563,1.34519803524017,4.18960514188558,5.45703908557757,1.59923435442554
3.97848582267761,6.15833425521851,1.34496068954468,4.18912106892359,5.45860829839595,1.59615697214372
3.97623419761658,6.16630554199219,1.34532403945923,4.18691401374653,5.46678492961288,1.59184931924008
3.97402811050415,6.17474889755249,1.34556424617767,4.19115343438926,5.46174391736627,1.58304109704395
3.97182416915894,6.18309020996094,1.34615433216095,4.19786414821456,5.45671449222913,1.5754465570042
3.96963167190552,6.19102811813355,1.34713399410248,4.2017961195669,5.45399141182795,1.57072456025803
3.96738767623901,6.19947814941406,1.34821355342865,4.20408253116283,5.45250905674154,1.56783709617556
3.96524214744568,6.20749807357788,1.34952628612518,4.20043007303204,5.45101344577114,1.57556111636254
3.96297240257263,6.21574926376343,1.35115540027618,4.20016681840564,5.45234631580711,1.57885499487056
3.9606466293335,6.22433710098267,1.35285294055939,4.20271698937308,5.46271633685595,1.56287254070048
3.95851373672485,6.23258066177368,1.35485923290253,4.20437004929867,5.46849157193318,1.55347127966507
3.95635080337524,6.24069929122925,1.35708653926849,4.20550725436308,5.47199300892647,1.54740556413642
3.95413684844971,6.24908685684204,1.35946619510651,4.19877759292423,5.482026158964,1.54399610403151
3.95198774337769,6.25730133056641,1.36205387115479,4.18228380055418,5.49692091484878,1.53943299919338
3.95006370544434,6.26534223556519,1.36497783660889,4.17256285693126,5.505397412622,1.53653346420405
3.94781374931335,6.27360916137695,1.36801958084106,4.16695383778758,5.51005670392768,1.53477062125267
3.94548845291138,6.28207921981812,1.37104380130768,4.16676993527894,5.50526742283246,1.53074517120017
3.94348955154419,6.29020166397095,1.37444484233856,4.16689163565702,5.49813780720683,1.53609747310502
3.9414701461792,6.29824066162109,1.37803733348846,4.17023087217086,5.48754171489957,1.51987694631912
3.93934345245361,6.30656576156616,1.38158094882965,4.17100831865775,5.49793963857287,1.51437222306295
3.93714022636414,6.31490468978882,1.38531076908112,4.1718730077131,5.5044950686082,1.51009645016098
3.9350414276123,6.32308721542358,1.38917410373688,4.17243547930776,5.5082482093493,1.50756945434494
3.93298721313477,6.33111190795898,1.39320623874664,4.16882259299651,5.52486641506139,1.50832082450577
3.93092894554138,6.33932828903198,1.39715540409088,4.14841798747753,5.54610296759631,1.51696567769941
3.92879772186279,6.34771871566772,1.40113389492035,4.13674151959338,5.55786535136178,1.52224615156748
3.92668533325195,6.35587310791016,1.40520775318146,4.13005369166755,5.56438480775655,1.52547230456519
3.92456912994385,6.36399507522583,1.40938127040863,4.10145908633599,5.57645498912306,1.53542462593955
3.92256355285645,6.3721604347229,1.41347563266754,4.11890715559784,5.5646027315631,1.53060636037016
3.92045569419861,6.38030672073364,1.41758930683136,4.12161866976603,5.57299935548455,1.50237604020742
3.9183611869812,6.38830041885376,1.42166996002197,4.1234093232949,5.57782988549149,1.48524231787557
3.91650915145874,6.39645147323608,1.42564904689789,4.12699024034624,5.57819907465209,1.47889986337389
3.9144024848938,6.40439462661743,1.42974758148193,4.12664766625428,5.58100390423668,1.47079548498556
3.91223883628845,6.41234588623047,1.43370020389557,4.12954114984051,5.60109859192968,1.4738553922226
3.91022753715515,6.42078924179077,1.43735694885254,4.12998131721098,5.60608828231312,1.4661573659535
3.9082362651825,6.42872762680054,1.4411244392395,4.12400538955899,5.60928481499666,1.46290856862966
3.90598654747009,6.43695831298828,1.4446679353714,4.11882062710039,5.61331373632238,1.45921810123449
3.90393900871277,6.44500303268433,1.44829618930817,4.12176172853864,5.59770406675008,1.44526404507366
3.90196752548218,6.45306253433228,1.45180594921112,4.12023824380171,5.59865955861456,1.45349950086444
3.899817943573,6.46112442016602,1.4551272392273,4.1209158620663,5.60830791164964,1.44312496942551
3.89756059646606,6.46910095214844,1.45849084854126,4.12151805416938,5.61389783311965,1.43676785260669
3.89547395706177,6.47720861434937,1.4617372751236,4.12198189077024,5.61711488832629,1.4329264259783
3.89351511001587,6.48511266708374,1.46497619152069,4.11477315387651,5.62417638014606,1.43245700952449
3.89145803451538,6.49303293228149,1.46814405918121,4.10430627676075,5.65273972062602,1.44423993888214
3.88936400413513,6.50096082687378,1.47135674953461,4.09544626800439,5.67791793909682,1.45338407366351
3.88710832595825,6.50912523269653,1.47434186935425,4.0957222358656,5.70304180711083,1.45772448303514
3.88491129875183,6.5170578956604,1.47738683223724,4.09928860163921,5.73348451477163,1.47246859881983
3.88293361663818,6.52490472793579,1.48045933246613,4.09805578506505,5.71776056584595,1.46664686929261
3.88068151473999,6.5329737663269,1.48335611820221,4.10000638456843,5.70642031088667,1.46238864249113
3.87853765487671,6.54090070724487,1.48633098602295,4.10826177305973,5.71424088195272,1.43494803034499
3.87626814842224,6.54883766174316,1.48924255371094,4.11326465843786,5.71894932970367,1.41821037365693
3.87414026260376,6.5568413734436,1.49204885959625,4.11629851258159,5.72176303618943,1.4080462126173
3.87203979492187,6.56476736068726,1.49484741687775,4.11717133733028,5.72196833515238,1.39786191945389
3.86982393264771,6.5726523399353,1.49745547771454,4.10785675185612,5.73362575773757,1.38731301412527
3.86776351928711,6.5804443359375,1.49996697902679,4.10897027985953,5.74248647546828,1.38969851153979
3.86550498008728,6.58829641342163,1.50247383117676,4.10286194278935,5.76530771905236,1.37607422608517
3.8632550239563,6.59633874893189,1.50483357906342,4.09848091187463,5.76435549284498,1.37814222892845
3.8610668182373,6.604088306427,1.50701487064362,4.09473470130463,5.76918460638867,1.38675577868854
3.85879492759705,6.61208915710449,1.50912344455719,4.08882704349753,5.79268386527862,1.3956584376318
3.85654997825623,6.61986303329468,1.51111078262329,4.08881521338842,5.81266078710385,1.39617192262532
3.85433459281921,6.62778472900391,1.51309502124786,4.08927883430987,5.82455175181402,1.39646390243388
3.85210514068604,6.63572072982788,1.51505315303803,4.08875626081913,5.83034866282255,1.39624020935894
3.84971022605896,6.6435112953186,1.51689302921295,4.07513189288887,5.85022596528804,1.3911914553151
3.84753465652466,6.65121984481812,1.5187087059021,4.06764217272286,5.86149242095932,1.38811710139438
3.84514045715332,6.65920877456665,1.52059209346771,4.05417280106484,5.87494766158718,1.38697356836343
3.84286785125732,6.66686105728149,1.52264058589935,4.04655435752298,5.88270300119226,1.38624421804283
3.84055757522583,6.67480611801147,1.52469253540039,4.04346749687042,5.8722073945466,1.38782870915637
3.83820033073425,6.68260812759399,1.52687776088715,4.04071010273125,5.86923608577896,1.38812154362323
3.8358781337738,6.69043684005737,1.5293003320694,4.02074955170946,5.919458553189,1.39815104767557
3.83331274986267,6.69821405410767,1.5317770242691,4.00342428714277,5.93326703517504,1.40202119686268
3.83099269866943,6.7059531211853,1.53466951847076,3.98676736875678,5.95243495648425,1.40645893865456
3.82843446731567,6.71380233764648,1.53766572475433,3.98136785160703,5.95527549153192,1.40850961060328
3.82605648040771,6.72168779373169,1.54095602035522,3.98024123053555,5.95721531402098,1.40372665752034
3.82366609573364,6.72954368591309,1.54446077346802,3.97889005763027,5.96038837592748,1.40030136858526
3.8211817741394,6.7373161315918,1.54816401004791,3.96825204040653,5.96263860850393,1.38943408921585
3.81860208511353,6.74517202377319,1.5522643327713,3.96358963625129,5.96176311195022,1.38408835528204
3.81626009941101,6.75269937515259,1.55661046504974,3.96393335594031,5.95682330143042,1.38600799280843
3.81370902061462,6.76045799255371,1.56122958660126,3.96272062661288,5.9734509420083,1.38320371126549
3.81117796897888,6.76851511001587,1.5660138130188,3.95358655274059,5.99439356571681,1.37950895937585
3.80860877037048,6.77619552612305,1.57106268405914,3.94874569574489,6.00661731960556,1.3772415250872
3.80603957176208,6.78397989273071,1.57632219791412,3.94623582372471,6.01366853042718,1.37587387136041
3.80337190628052,6.79215669631958,1.58170127868652,3.94007162080017,6.02910381268315,1.37971458987327
3.800950050354,6.79972839355469,1.58732903003693,3.94727908258447,6.03369819005126,1.36097419863759
3.79834413528442,6.80753707885742,1.59310054779053,3.95150159403573,6.03658118234577,1.3495138855916
3.79572081565857,6.81555414199829,1.5989750623703,3.95401968752745,6.03829858681478,1.34268370528828
3.79306364059448,6.82337379455566,1.60494709014893,3.95647883161777,6.03674840715182,1.33357599121759
3.79051923751831,6.8310432434082,1.61103403568268,3.96005308017863,6.03586705496923,1.34160217557743
3.78787899017334,6.83906745910645,1.61723041534424,3.96342106667306,6.04386356406375,1.3365506958288
3.78532671928406,6.84694910049439,1.62345218658447,3.96573634587963,6.05011043848751,1.33176032116292
3.78274011611938,6.85452461242676,1.62967646121979,3.96718958700305,6.05388116332111,1.32880243692345
3.78011989593506,6.86254072189331,1.63603293895721,3.96810093100199,6.05618605749356,1.32694462335392
3.77767324447632,6.87003755569458,1.64234673976898,3.95559963787296,6.08948953590344,1.33059665909389
3.77494049072266,6.87812232971191,1.64872872829437,3.95053690794971,6.10442019113486,1.33310369430878
3.77237582206726,6.8858437538147,1.65507233142853,3.94651358706638,6.11765038980626,1.33435196147705
3.76974368095398,6.89377927780151,1.6614009141922,3.94444889079354,6.12548371177515,1.33510688602974
3.76728320121765,6.90131711959839,1.66761684417725,3.94846207037417,6.11092065694974,1.33565862126943
3.76458144187927,6.90926361083984,1.67383193969727,3.95138545556123,6.10489038459256,1.33435448891015
3.76218271255493,6.91695785522461,1.67984342575073,3.96339788208747,6.09833359043265,1.33611745729115
3.75960159301758,6.9247899055481,1.68555080890656,3.97003051283113,6.09470341179319,1.33717314836481
3.75706005096436,6.93258810043335,1.69127428531647,3.97210413668049,6.0931549632267,1.3371790367904
3.75436353683472,6.94035387039185,1.69671535491943,3.9749889265102,6.091780531595,1.33784435735794
3.751953125,6.94817304611206,1.70185816287994,3.9750544604581,6.12760952272877,1.34923569636849
3.74940204620361,6.95597219467163,1.70661771297455,3.97720152150033,6.15875537901927,1.36045139698532
3.74687266349792,6.96370887756348,1.7111759185791,3.97693425927665,6.16985523565063,1.3641353706671
3.74431037902832,6.97144317626953,1.71553122997284,3.96868049488229,6.18514744688219,1.37068552691681
3.74189805984497,6.97906160354614,1.71958982944489,3.96293862925338,6.1812863936544,1.3687480986757
3.73932552337646,6.98694038391113,1.72327423095703,3.9595891071417,6.17888715853276,1.36756551290468
3.73692965507507,6.99463510513306,1.72687387466431,3.96207815315054,6.17904545162186,1.37565355128547
3.73427104949951,7.0024299621582,1.73012292385101,3.96353407421509,6.17919877270013,1.38065050373804
3.73172068595886,7.01004648208618,1.7331155538559,3.96436179557295,6.17933036844961,1.38368864433062
3.72925758361816,7.01782655715942,1.7359733581543,3.96483316752209,6.17943119119517,1.38553602988507
3.72672128677368,7.02558946609497,1.73859262466431,3.96829509754163,6.20919682106769,1.39798589442957
3.72429251670837,7.03313493728638,1.74099397659302,3.95903324461242,6.23073043558395,1.40679202865272
3.72175884246826,7.04082298278809,1.74332809448242,3.9516821067534,6.24578333814977,1.40923727540621
3.71937894821167,7.0484790802002,1.74544584751129,3.94555729744915,6.26140155823139,1.41334104876384
3.71684885025024,7.05609464645386,1.74749088287354,3.9432471261164,6.25899260129073,1.40993566870889
3.7144603729248,7.06372594833374,1.74937534332275,3.9438965454593,6.29646813377354,1.43835682765579
3.71181774139404,7.07139205932617,1.75113451480865,3.92572073338341,6.31632389503702,1.44702725481417
3.70948767662048,7.07897567749023,1.75280559062958,3.90292671453053,6.33337141457232,1.45707078156235
3.70696043968201,7.08667421340942,1.75446081161499,3.88913954736498,6.3465506281703,1.4658842018935
3.70458889007568,7.09428071975708,1.75598037242889,3.88411679402924,6.35538621148463,1.46322498285233
3.70209169387817,7.10198545455933,1.75734508037567,3.88590973362814,6.35827940390769,1.45995358902569
3.69964075088501,7.10958433151245,1.7587376832962,3.8868947261101,6.35985833747206,1.45790246733288
3.69719862937927,7.11709833145142,1.76002073287964,3.8875498394989,6.36099337907509,1.45670992052076
3.69474387168884,7.1246509552002,1.76134812831879,3.88422758377428,6.35287916096516,1.45312148678274
3.69239091873169,7.13223505020142,1.76265108585358,3.88450853169312,6.35118091679462,1.45428103505688
3.68993330001831,7.13988828659058,1.76375114917755,3.8825741350279,6.35819773042568,1.45496572534575
3.68752074241638,7.14741516113281,1.76497399806976,3.88158385282599,6.36236511034357,1.45538535104157
3.68507075309753,7.15508031845093,1.76602113246918,3.88109959896826,6.36475009272891,1.45563589493817
3.68256378173828,7.16254568099976,1.76716089248657,3.88085472611296,6.36627912770936,1.45580295210865
3.68019008636475,7.17004728317261,1.7681440114975,3.87598549368904,6.3798596430472,1.46710996262356
3.67774844169617,7.17759370803833,1.76910781860352,3.86568246466696,6.38895804847228,1.47250549905009
3.67535638809204,7.18506574630737,1.77005243301392,3.85716614850647,6.39746210720413,1.47763164384433
3.67288160324097,7.19256734848022,1.77094638347626,3.8514130849751,6.4042399839518,1.48183122689308
3.6706235408783,7.20009231567383,1.77171504497528,3.8554293358179,6.39965561250495,1.47682843972859
3.66800975799561,7.20768547058106,1.77261483669281,3.85820122673768,6.39715868296729,1.47363487722046
3.66580295562744,7.21517562866211,1.77325820922852,3.8408370399497,6.44311076337472,1.49497592338242
3.66327834129333,7.22272443771362,1.77396237850189,3.82386172214691,6.46679668692067,1.50743804746049
3.66100406646729,7.23007154464722,1.77453672885895,3.81291781936343,6.48436789600112,1.51697683025695
3.65851759910583,7.23766851425171,1.77515459060669,3.80840877987735,6.49999642486582,1.52845166912366
3.65617060661316,7.24496793746948,1.77569389343262,3.80724903214671,6.51458006292419,1.53091936006145
3.65366625785828,7.25250577926636,1.7761344909668,3.80671405858282,6.52575215593362,1.5334796344913
3.65110635757446,7.25995588302612,1.77661979198456,3.80654159735147,6.53267079412956,1.5351457013712
3.64878416061401,7.26744794845581,1.77683448791504,3.80571936638044,6.53412809983444,1.53176637390464
3.64628219604492,7.27494621276856,1.77709686756134,3.80724026546736,6.52637268742982,1.52999468078643
3.64403891563416,7.28224182128906,1.77734911441803,3.81643488933084,6.51701393550155,1.51579761471615
3.64161348342895,7.28977060317993,1.77731764316559,3.81706194837135,6.51979971764826,1.51633160888991
3.63910627365112,7.29728078842163,1.77730977535248,3.81723773495592,6.52162880608413,1.51691083100972
3.63667249679565,7.30468368530273,1.77724397182465,3.81760153375754,6.52261874976488,1.51697832168661
3.63426494598389,7.31209802627564,1.77705037593842,3.80673617173646,6.54182482380676,1.52578961454795
3.63187575340271,7.3194522857666,1.77682542800903,3.79470681730037,6.56318979178609,1.53312081487736
3.62948966026306,7.32681846618652,1.77646291255951,3.78836634777304,6.57558922767117,1.53750803990559
3.62704801559448,7.33419179916382,1.77608788013458,3.78672109009555,6.57704344899065,1.53860037784631
3.62448382377625,7.34187459945679,1.77552473545074,3.78843893485123,6.56997527279771,1.53653747466433
3.62209367752075,7.34921789169312,1.77489674091339,3.7893224038327,6.56574782283736,1.53528090159931
